from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.97933884297521,0.0,0.0,0.02066115702479339,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.91192126527018,0.08807873472982806,0.0,0.0,0.0
Grassland,0.0350039622540607,0.0,0.0029169968545050586,99.95430038261276,0.002430830712087549,0.0,0.005347827566592607
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.041243916522312955,0.0,0.0,0.0907366163490885,0.0,0.0,99.8680194671286
