from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,29179.0,0.0,0.0,6.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,26035.0,19.0,0.0,0.0,0.0
Grassland,798.0,0.0,7.0,204759.0,8.0,0.0,14.0
Urban,0.0,0.0,0.0,0.0,569.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,795.0,0.0
Other,43.0,0.0,0.0,16.0,1.0,0.0,12054.0
