from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,52523.0,0.0,0.0,13.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,24889.0,15.0,0.0,0.0,0.0
Grassland,1967.0,0.0,4.0,180608.0,30.0,0.0,16.0
Urban,0.0,0.0,0.0,0.0,1169.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,795.0,0.0
Other,1.0,0.0,0.0,9.0,1.0,0.0,12260.0
