from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,51572.0,0.0,0.0,12.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,25072.0,11.0,0.0,0.0,0.0
Grassland,2721.0,0.0,5.0,180890.0,28.0,0.0,15.0
Urban,0.0,0.0,0.0,0.0,1110.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,795.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,12070.0
