from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1285.0,0.0,11.0,8.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,81936.0,160.0,3.0,0.0,2.0
Grassland,5.0,0.0,340.0,165827.0,18.0,0.0,16.0
Urban,0.0,0.0,0.0,0.0,1311.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4777.0,0.0
Other,0.0,0.0,0.0,4.0,0.0,0.0,5009.0
