from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.64636209813875,0.0,0.7614213197969544,0.5922165820642978,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0011368933252992872,0.0,99.76579997498834,0.21828351845746313,0.0011368933252992872,0.0,0.013642719903591446
Grassland,0.0024937344920886273,0.0,0.38216481091258214,99.56359646388448,0.0037406017381329407,0.0,0.04800438897270608
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.06351894982002965,0.0,0.0,99.93648105017996
