from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1087.0,0.0,3.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,92198.0,197.0,3.0,0.0,22.0
Grassland,9.0,0.0,622.0,154190.0,13.0,0.0,131.0
Urban,0.0,0.0,0.0,0.0,1784.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4777.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,5672.0
