from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,44223.0,0.0,1.0,1.0,0.0,0.0,12.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,6145.0,0.0,0.0,0.0,0.0
Grassland,21.0,0.0,1.0,34613.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,475.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,680.0,0.0
Other,932.0,0.0,0.0,4.0,13.0,0.0,68738.0
