from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,45818.0,0.0,15.0,207.0,8.0,0.0,135.0
TreeCrops,0.0,3227.0,279.0,11.0,3.0,0.0,0.0
Forest,1.0,0.0,6780.0,0.0,0.0,0.0,3.0
Grassland,1.0,0.0,0.0,38577.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,1096.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,680.0,0.0
Other,9.0,0.0,0.0,3.0,0.0,0.0,59006.0
