from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,40942.0,0.0,12.0,3.0,5.0,0.0,10.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,6077.0,1.0,0.0,0.0,0.0
Grassland,9.0,0.0,6.0,34679.0,1.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,410.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,680.0,0.0
Other,19.0,0.0,1.0,4.0,3.0,0.0,72995.0
