from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,337945.0,0.0,14.0,938.0,13.0,0.0,233.0
TreeCrops,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Forest,4.0,0.0,31270.0,60.0,0.0,0.0,8.0
Grassland,281.0,0.0,46.0,2002853.0,41.0,0.0,880.0
Urban,0.0,0.0,0.0,0.0,5776.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,47737.0,0.0
Other,34.0,0.0,0.0,531.0,5.0,0.0,289396.0
