from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,345389.0,0.0,18.0,2202.0,15.0,0.0,153.0
TreeCrops,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,31459.0,65.0,0.0,0.0,0.0
Grassland,224.0,1.0,36.0,1936201.0,30.0,0.0,544.0
Urban,0.0,0.0,0.0,0.0,5095.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,47737.0,0.0
Other,103.0,0.0,19.0,3138.0,7.0,0.0,345680.0
