from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,5872778.0,0.0,326.0,15821.0,94.0,0.0,3815.0
TreeCrops,0.0,833.0,0.0,5.0,0.0,0.0,0.0
Forest,169.0,0.0,633385.0,1247.0,9.0,0.0,300.0
Grassland,20274.0,0.0,4222.0,40695633.0,1360.0,0.0,47354.0
Urban,0.0,0.0,0.0,3.0,141089.0,0.0,2.0
Water,0.0,0.0,0.0,0.0,0.0,954740.0,0.0
Other,799.0,0.0,0.0,51489.0,190.0,0.0,5916563.0
