from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11549.0,0.0,49.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,3174.0,0.0,0.0,0.0,0.0,0.0
Forest,8.0,0.0,13567.0,11.0,1.0,0.0,0.0
Grassland,11.0,0.0,344.0,16782.0,11.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,629.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,605.0,0.0
Other,1.0,0.0,0.0,2.0,1.0,0.0,930.0
