from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9742.0,2.0,8.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,4984.0,3.0,1.0,1.0,0.0,0.0
Forest,5.0,2.0,19724.0,7.0,2.0,0.0,0.0
Grassland,3.0,2.0,54.0,10498.0,8.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,1028.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,605.0,0.0
Other,0.0,0.0,0.0,2.0,1.0,0.0,992.0
