from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,183244.0,0.0,345.0,422.0,28.0,0.0,111.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,815.0,0.0,1348199.0,17560.0,36.0,0.0,1034.0
Grassland,182.0,0.0,3446.0,246746.0,199.0,0.0,106.0
Urban,8.0,0.0,36.0,165.0,14433.0,0.0,4.0
Water,0.0,0.0,0.0,0.0,0.0,12924.0,0.0
Other,1.0,0.0,0.0,33.0,0.0,0.0,13969.0
