from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,182265.0,4657.0,98.0,238.0,87.0,0.0,75.0
TreeCrops,1.0,325303.0,475.0,114.0,214.0,0.0,341.0
Forest,752.0,5565.0,898779.0,8334.0,121.0,0.0,655.0
Grassland,508.0,8108.0,1698.0,324440.0,313.0,0.0,1031.0
Urban,32.0,57.0,0.0,165.0,21907.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12924.0,0.0
Other,95.0,204.0,0.0,1032.0,5.0,0.0,43453.0
