from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,178764.0,2751.0,228.0,138.0,86.0,0.0,110.0
TreeCrops,1.0,349198.0,740.0,55.0,259.0,0.0,477.0
Forest,698.0,1997.0,875790.0,1742.0,28.0,0.0,0.0
Grassland,4069.0,3843.0,3044.0,334463.0,387.0,0.0,867.0
Urban,116.0,68.0,53.0,109.0,23359.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12924.0,0.0
Other,486.0,806.0,110.0,888.0,33.0,0.0,45359.0
