from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,14274.0,0.0,21.0,107.0,1.0,0.0,2.0
TreeCrops,0.0,36.0,0.0,1.0,0.0,0.0,0.0
Forest,17.0,0.0,18022.0,146.0,1.0,0.0,0.0
Grassland,100.0,0.0,158.0,18947.0,6.0,0.0,15.0
Urban,0.0,0.0,1.0,0.0,1480.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,345.0,0.0
Other,2.0,0.0,0.0,14.0,0.0,0.0,187.0
