from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,14280.0,14.0,22.0,114.0,1.0,0.0,2.0
TreeCrops,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Forest,18.0,0.0,18051.0,145.0,1.0,0.0,0.0
Grassland,105.0,14.0,113.0,18955.0,5.0,0.0,5.0
Urban,0.0,0.0,0.0,0.0,1474.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,345.0,0.0
Other,2.0,0.0,0.0,12.0,0.0,0.0,196.0
