from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1158.0,0.0,1.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,197299.0,7.0,1.0,0.0,0.0
Grassland,0.0,0.0,5.0,12306.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,62.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,458.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,662.0
