from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1569.0,0.0,2.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,9.0,0.0,193889.0,14.0,0.0,0.0,4.0
Grassland,1.0,0.0,2.0,15149.0,0.0,0.0,1.0
Urban,0.0,0.0,1.0,0.0,74.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,458.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,810.0
