from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,93.44366645448758,0.0,0.2546148949713558,6.301718650541057,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.97039816970378,0.029601830296218996,0.0,0.0,0.0
Grassland,0.010683760683760684,0.0,0.0641025641025641,99.92521367521367,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.2477291494632535,0.0,0.0,0.0,99.75227085053675
