from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1540.0,0.0,0.0,3.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,198452.0,97.0,0.0,0.0,1.0
Grassland,0.0,0.0,3.0,10076.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,72.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,458.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,1277.0
