from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,80.0,0.19047619047619047,19.80952380952381,0.0,0.0,0.0
Forest,0.0,0.010764262648008612,99.98923573735199,0.0,0.0,0.0,0.0
Grassland,0.0,4.16,0.0,95.84,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
