from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,25595.0,0.0,13.0,129.0,5.0,0.0,3.0
TreeCrops,0.0,7.0,0.0,1.0,0.0,0.0,0.0
Forest,12.0,0.0,27052.0,239.0,8.0,0.0,0.0
Grassland,121.0,0.0,252.0,19800.0,83.0,0.0,33.0
Urban,4.0,0.0,8.0,62.0,4690.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,304.0,0.0
Other,0.0,0.0,0.0,4.0,0.0,0.0,234.0
