from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,38097.0,0.0,106.0,157.0,18.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,80.0,0.0,25810.0,110.0,8.0,0.0,0.0
Grassland,116.0,0.0,153.0,10364.0,23.0,0.0,1.0
Urban,0.0,0.0,4.0,19.0,3287.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,304.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1.0
