from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,37429.0,0.0,103.0,149.0,21.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,75.0,0.0,26369.0,101.0,2.0,0.0,0.0
Grassland,112.0,0.0,149.0,10225.0,26.0,0.0,0.0
Urban,1.0,0.0,3.0,13.0,3574.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,304.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,3.0
