from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,14168.0,0.0,0.0,11.0,0.0,0.0,10.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,4.0,0.0,16601.0,114.0,0.0,0.0,52.0
Grassland,138.0,0.0,9.0,2777085.0,18.0,0.0,788.0
Urban,0.0,0.0,0.0,0.0,1049.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,360.0,0.0
Other,419.0,0.0,0.0,946.0,3.0,0.0,540405.0
