from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,100.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,98.2126058325494,1.5051740357478833,0.0,0.0,0.28222013170272814
Grassland,0.0007217350510627549,0.0,0.0,99.98267835877449,0.0,0.0,0.016599906174443364
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0036231884057971015,0.0,0.0,0.16304347826086957,0.0,0.0,99.83333333333333
