from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,363.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,899.0,6.0,0.0,0.0,4.0
Grassland,0.0,0.0,0.0,138845.0,3.0,0.0,24.0
Urban,0.0,0.0,0.0,0.0,33.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,27413.0
