from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,356.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,927.0,19.0,0.0,0.0,3.0
Grassland,4.0,0.0,0.0,138827.0,0.0,0.0,18.0
Urban,0.0,0.0,0.0,0.0,30.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Other,0.0,0.0,0.0,35.0,0.0,0.0,27372.0
