from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,322.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,1462.0,4.0,0.0,0.0,4.0
Grassland,0.0,0.0,0.0,138770.0,0.0,0.0,32.0
Urban,0.0,0.0,0.0,0.0,10.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Other,0.0,0.0,0.0,5.0,0.0,0.0,26982.0
