from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,177720.0,0.0,0.0,71.0,0.0,0.0,6.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,25.0,0.0,43833.0,228.0,0.0,0.0,8.0
Grassland,95.0,0.0,2.0,483790.0,6.0,0.0,981.0
Urban,0.0,0.0,0.0,0.0,103.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4666.0,0.0
Other,551.0,0.0,0.0,9489.0,9.0,0.0,1144729.0
