from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,170283.0,0.0,0.0,58.0,0.0,0.0,34.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,10.0,0.0,47494.0,91.0,0.0,0.0,63.0
Grassland,555.0,0.0,5.0,481976.0,0.0,0.0,817.0
Urban,0.0,0.0,0.0,0.0,82.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4666.0,0.0
Other,137.0,0.0,0.0,800.0,0.0,0.0,1159241.0
