from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,26538.0,0.0,16.0,19.0,1.0,0.0,25.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,15.0,0.0,766066.0,279.0,0.0,0.0,2.0
Grassland,179.0,0.0,38.0,293184.0,6.0,0.0,112.0
Urban,0.0,0.0,0.0,0.0,1247.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,11696.0,0.0
Other,196.0,0.0,0.0,101.0,7.0,0.0,196467.0
