from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.1237177571955,0.3945075191713973,0.0179265013444876,0.2891893237725326,0.005477542077482323,0.0,0.16918135643860174
TreeCrops,0.0025012297713042243,99.02618787570555,0.1534087593066591,0.5794515636854787,0.025012297713042246,0.0,0.2134382738179605
Forest,0.01579593824681748,0.02270960071214083,99.84771801770987,0.088392753541102,0.0019887697665070076,0.0,0.023394920023572296
Grassland,0.02996930275206688,0.1372577370054272,0.014842735457708891,99.76482027935063,0.0011687193273786528,0.0,0.05194122610678555
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.04915090575684207,0.0014035689639711646,0.0,0.10017323679897903,0.0020793614281054288,0.0,99.84719292705209
