from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,34740.0,0.0,0.0,77.0,0.0,0.0,2.0
TreeCrops,0.0,16.0,6.0,1.0,0.0,0.0,0.0
Forest,14.0,2.0,758803.0,203.0,1.0,0.0,0.0
Grassland,204.0,0.0,45.0,295551.0,13.0,0.0,274.0
Urban,0.0,0.0,0.0,0.0,1721.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,11696.0,0.0
Other,344.0,0.0,51.0,223.0,23.0,0.0,192184.0
