from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,948908.0,0.0,1567.0,9925.0,101.0,0.0,414.0
TreeCrops,0.0,7580.0,18.0,171.0,3.0,0.0,5.0
Forest,906.0,1.0,398974.0,8265.0,108.0,0.0,18.0
Grassland,4634.0,0.0,9208.0,311347.0,497.0,0.0,545.0
Urban,93.0,0.0,192.0,466.0,131027.0,0.0,7.0
Water,0.0,0.0,0.0,0.0,0.0,22120.0,0.0
Other,17.0,0.0,0.0,207.0,0.0,0.0,5856.0
