from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,46967.0,0.0,47.0,227.0,3.0,0.0,6.0
TreeCrops,0.0,386.0,0.0,3.0,0.0,0.0,0.0
Forest,40.0,0.0,20261.0,441.0,6.0,0.0,0.0
Grassland,215.0,0.0,455.0,16060.0,25.0,0.0,14.0
Urban,5.0,0.0,9.0,31.0,6540.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1106.0,0.0
Other,0.0,0.0,0.0,10.0,0.0,0.0,302.0
