from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,58215.0,0.0,51.0,273.0,7.0,0.0,1.0
TreeCrops,0.0,425.0,0.0,3.0,0.0,0.0,0.0
Forest,99.0,0.0,12972.0,511.0,2.0,0.0,1.0
Grassland,258.0,3.0,220.0,13322.0,31.0,0.0,3.0
Urban,0.0,0.0,0.0,10.0,5631.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1106.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,13.0
