from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.2776446422458,0.0,0.25847312564190345,0.4416295789113317,0.020540910647038686,0.0,0.0017117425539198905
TreeCrops,0.0,99.76905311778292,0.0,0.23094688221709006,0.0,0.0,0.0
Forest,0.5476918699765275,0.0,98.41382744149655,1.024254925670389,0.014225762856533182,0.0,0.0
Grassland,1.8769787426503846,0.0,1.9448213478064227,95.9143675561586,0.2562942861450324,0.0,0.007538067239559776
Urban,0.0,0.0,0.034106412005457026,0.10231923601637108,99.86357435197817,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,9.090909090909092,0.0,0.0,90.9090909090909
