from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,63019.0,0.0,126.0,3494.0,179.0,0.0,17.0
TreeCrops,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Forest,52.0,0.0,24878.0,1796.0,2.0,0.0,0.0
Grassland,3861.0,0.0,836.0,121369.0,260.0,0.0,69.0
Urban,9.0,0.0,77.0,224.0,12706.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2425.0,0.0
Other,27.0,0.0,0.0,65.0,0.0,0.0,675.0
