from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,64170.0,0.0,260.0,4172.0,106.0,0.0,14.0
TreeCrops,0.0,22.0,0.0,1.0,0.0,0.0,0.0
Forest,87.0,0.0,21361.0,745.0,14.0,0.0,0.0
Grassland,4140.0,1.0,1132.0,127073.0,203.0,0.0,29.0
Urban,69.0,0.0,25.0,134.0,9650.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2425.0,0.0
Other,16.0,0.0,0.0,8.0,0.0,0.0,325.0
