from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,64839.0,0.0,33.0,4318.0,99.0,0.0,16.0
TreeCrops,0.0,21.0,0.0,2.0,0.0,0.0,0.0
Forest,114.0,0.0,19242.0,1135.0,10.0,0.0,1.0
Grassland,4494.0,1.0,1317.0,128090.0,213.0,0.0,33.0
Urban,89.0,0.0,1.0,142.0,9258.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2425.0,0.0
Other,12.0,0.0,0.0,23.0,0.0,0.0,254.0
