from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.54829778764964,0.12786223506258973,0.05871387223151646,0.24001976726848606,0.0014830748060283812,0.0,0.023623262981737787
TreeCrops,0.0029535989603331663,99.61603213515669,0.25597857656220774,0.1250356893207707,0.0,0.0,0.0
Forest,0.4006682806778847,0.267375455586083,99.22659622304526,0.10106876467063536,0.000710824862231611,0.0,0.003580451157907374
Grassland,0.5556846672162895,0.010856964293053719,0.01894868924633175,99.40903964295471,0.0017679399057582254,0.0,0.003702096383852695
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.1615292945989348,0.0,0.01079372131741134,0.05472165691152726,0.0005020335496470391,0.0,99.77245329362248
