from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,218666.0,452.0,62.0,69.0,2.0,0.0,6.0
TreeCrops,0.0,13993.0,0.0,34.0,0.0,0.0,0.0
Forest,894.0,1438.0,174780.0,108.0,5.0,0.0,0.0
Grassland,2176.0,148.0,123.0,633543.0,12.0,0.0,18.0
Urban,0.0,0.0,0.0,0.0,930.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8292.0,0.0
Other,157.0,0.0,0.0,42.0,0.0,0.0,78375.0
