from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,164647.0,0.0,78.0,134.0,0.0,0.0,3.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,59.0,0.0,207690.0,59.0,0.0,0.0,0.0
Grassland,1028.0,0.0,129.0,673564.0,0.0,0.0,16.0
Urban,0.0,0.0,0.0,0.0,97.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8292.0,0.0
Other,8.0,0.0,1.0,25.0,0.0,0.0,78495.0
