from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3758883.0,4828.0,2217.0,9063.0,56.0,0.0,892.0
TreeCrops,3.0,101181.0,260.0,127.0,0.0,0.0,0.0
Forest,15219.0,10156.0,3769027.0,3839.0,27.0,0.0,136.0
Grassland,73549.0,1437.0,2508.0,13157526.0,234.0,0.0,490.0
Urban,0.0,0.0,0.0,0.0,15483.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,165840.0,0.0
Other,2574.0,0.0,172.0,872.0,8.0,0.0,1589893.0
