from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,67.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,119.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,14.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,45.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,31.0
