from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,52315.0,0.0,2.0,5.0,1.0,0.0,46.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,6652.0,0.0,0.0,0.0,0.0
Grassland,103.0,0.0,3.0,43261.0,1.0,0.0,10.0
Urban,0.0,0.0,0.0,0.0,959.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8017.0,0.0
Other,1597.0,0.0,3.0,178.0,29.0,0.0,325240.0
