from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.89579345838119,0.0,0.010633320573348645,0.025519969376036747,0.01701331291735783,0.0,0.051039938752073494
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.89932041278631,0.10067958721369243,0.0,0.0,0.0
Grassland,0.09203018590097553,0.0,0.016105282532670715,99.80443585496043,0.03221056506534143,0.0,0.05521811154058532
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.052521646204476184,0.0,0.0033395266372788323,0.019733566493011282,0.019733566493011282,0.0,99.90467169417222
