from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,6099.0,0.0,14.0,30.0,2.0,0.0,1.0
TreeCrops,0.0,352.0,6.0,15.0,0.0,0.0,0.0
Forest,15.0,0.0,41428.0,131.0,8.0,0.0,3.0
Grassland,3.0,0.0,34.0,22896.0,3.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,777.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,840.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,439.0
