from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,6020.0,0.0,5.0,8.0,0.0,0.0,0.0
TreeCrops,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Forest,11.0,0.0,45326.0,139.0,3.0,0.0,0.0
Grassland,26.0,0.0,46.0,19859.0,3.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,490.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,840.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,309.0
