from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,10618.0,0.0,81.0,190.0,49.0,0.0,1.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,10.0,0.0,2788.0,12.0,4.0,0.0,0.0
Grassland,55.0,0.0,29.0,15562.0,18.0,0.0,0.0
Urban,5.0,0.0,4.0,6.0,4313.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3054.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,44.0
