from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.11469604564233,0.0,0.09836710603974032,0.6688963210702341,0.09836710603974032,0.0,0.01967342120794806
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.3102378490175801,0.0,99.09513960703205,0.49120992761116855,0.1034126163391934,0.0,0.0
Grassland,0.9391354218940426,0.0,0.29392788013477666,98.40131909097425,0.27958993476234856,0.0,0.08602767223456878
Urban,0.10528162835585189,0.0,0.035093876118617306,0.14037550447446923,99.70170205299175,0.0,0.017546938059308653
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,1.0101010101010102,0.0,0.0,2.0202020202020203,0.0,0.0,96.96969696969697
