from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11467.0,0.0,22.0,74.0,44.0,0.0,1.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,4.0,0.0,2583.0,17.0,3.0,0.0,0.0
Grassland,71.0,0.0,12.0,15393.0,24.0,0.0,3.0
Urban,3.0,0.0,1.0,5.0,4023.0,0.0,1.0
Water,0.0,0.0,0.0,0.0,0.0,3054.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,38.0
