from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3684.0,0.0,36.0,806.0,7.0,0.0,7.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,26.0,0.0,6208.0,405.0,0.0,0.0,0.0
Grassland,987.0,0.0,217.0,52453.0,27.0,0.0,40.0
Urban,9.0,0.0,5.0,21.0,1127.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1069.0,0.0
Other,13.0,0.0,0.0,30.0,0.0,0.0,612.0
