from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4630.0,0.0,104.0,1017.0,13.0,0.0,9.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,83.0,0.0,4888.0,323.0,6.0,0.0,0.0
Grassland,1141.0,0.0,429.0,52293.0,29.0,0.0,36.0
Urban,9.0,0.0,4.0,11.0,936.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1069.0,0.0
Other,15.0,0.0,0.0,33.0,1.0,0.0,710.0
