from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4316.0,0.0,106.0,702.0,13.0,0.0,8.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,59.0,0.0,5896.0,168.0,0.0,0.0,0.0
Grassland,639.0,0.0,212.0,52677.0,35.0,0.0,36.0
Urban,7.0,0.0,5.0,8.0,1030.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1069.0,0.0
Other,11.0,0.0,3.0,43.0,1.0,0.0,745.0
