from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3065.0,0.0,92.0,621.0,5.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,17.0,0.0,4023.0,276.0,1.0,0.0,0.0
Grassland,655.0,0.0,302.0,57090.0,14.0,0.0,0.0
Urban,1.0,0.0,0.0,2.0,514.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1069.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,42.0
