from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1223.0,0.0,1.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,22183.0,7.0,0.0,0.0,0.0
Grassland,4.0,1.0,56.0,11837.0,1.0,0.0,6.0
Urban,0.0,0.0,0.0,0.0,39.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,47.0,0.0
Other,0.0,0.0,4.0,34.0,0.0,0.0,4521.0
