from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,853.0,0.0,1.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,107.0,1.0,0.0,0.0,0.0,0.0
Forest,3.0,1.0,22839.0,7.0,0.0,0.0,0.0
Grassland,1.0,0.0,14.0,11473.0,1.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,57.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,47.0,0.0
Other,0.0,0.0,3.0,7.0,0.0,0.0,4554.0
