from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1109.0,0.0,3.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,20884.0,7.0,0.0,0.0,0.0
Grassland,2.0,0.0,65.0,12695.0,1.0,0.0,13.0
Urban,0.0,0.0,0.0,0.0,25.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,47.0,0.0
Other,0.0,0.0,2.0,6.0,0.0,0.0,5112.0
